time,open,high,low,close,volume
2019-07-16 07:58:00,50.004,50.004,50.004,50.004,615
2019-07-16 07:57:00,49.998,50.01,49.998,50.004,4840
2019-07-16 07:56:00,49.98,49.98,49.978,49.978,3455
2019-07-16 07:55:00,50.006,50.006,50.0,50.0,2160
2019-07-16 07:54:00,49.98,50.0,49.98,50.0,13905
2019-07-16 07:52:00,49.942,49.96,49.942,49.958,3225
2019-07-16 07:48:00,49.96,49.97,49.96,49.97,2800
2019-07-16 07:47:00,49.972,49.972,49.97,49.97,2275
2019-07-16 07:46:00,50.018,50.018,50.018,50.018,2265
2019-07-16 07:44:00,50.0,50.02,50.0,50.02,14155
2019-07-16 07:41:00,49.996,50.0,49.996,50.0,5535
2019-07-16 07:40:00,49.988,50.0,49.96,49.96,11560
2019-07-16 07:39:00,49.95,49.98,49.95,49.98,17160
2019-07-16 07:38:00,49.94,49.94,49.94,49.94,2060
2019-07-16 07:37:00,49.94,49.94,49.94,49.94,2755
2019-07-16 07:34:00,49.94,49.94,49.94,49.94,2365
2019-07-16 07:33:00,50.0,50.0,49.952,49.952,27865
2019-07-16 07:32:00,49.94,49.94,49.94,49.94,945
2019-07-16 07:30:00,49.94,49.94,49.94,49.94,3585
2019-07-16 07:29:00,49.97,49.97,49.96,49.96,2590
2019-07-16 07:28:00,50.022,50.022,50.0,50.0,7860
2019-07-16 07:27:00,50.03,50.03,50.03,50.03,500
2019-07-16 07:26:00,50.028,50.03,50.028,50.03,3955
2019-07-16 07:25:00,50.024,50.024,50.024,50.024,725
2019-07-16 07:22:00,50.03,50.03,50.03,50.03,685
2019-07-16 07:21:00,49.96,49.96,49.96,49.96,3725
2019-07-16 07:19:00,50.0,50.0,49.98,49.98,1535
2019-07-16 07:18:00,50.0,50.0,50.0,50.0,4465
2019-07-16 07:16:00,49.95,49.95,49.95,49.95,1645
2019-07-16 07:14:00,49.95,50.03,49.95,50.0,20710
2019-07-16 07:13:00,49.864,49.88,49.84,49.88,19070
2019-07-16 07:11:00,49.93,49.93,49.9,49.9,4230
2019-07-16 07:09:00,49.968,49.968,49.926,49.926,10335
2019-07-16 07:08:00,49.968,49.968,49.968,49.968,1200
2019-07-16 07:04:00,50.052,50.052,50.03,50.03,13900
2019-07-16 07:02:00,50.024,50.024,50.0,50.0,11500
2019-07-16 07:01:00,50.016,50.104,50.016,50.104,4700
2019-07-16 06:57:00,50.03,50.036,50.0,50.0,6640
2019-07-16 06:56:00,50.0,50.0,50.0,50.0,2900
2019-07-16 06:54:00,49.96,49.96,49.94,49.96,5965
2019-07-16 06:48:00,49.968,49.968,49.968,49.968,1620
2019-07-16 06:46:00,50.0,50.0,50.0,50.0,500
2019-07-16 06:41:00,49.888,49.912,49.888,49.912,4870
2019-07-16 06:40:00,49.908,49.908,49.908,49.908,570
2019-07-16 06:38:00,49.912,49.912,49.912,49.912,780
2019-07-16 06:37:00,49.974,49.974,49.974,49.974,1500
2019-07-16 06:31:00,50.01,50.03,50.0,50.03,7515
2019-07-16 06:30:00,50.03,50.03,50.03,50.03,1610
2019-07-16 06:25:00,50.03,50.03,50.03,50.03,1265
2019-07-16 06:24:00,50.03,50.03,50.03,50.03,745
2019-07-16 06:23:00,50.122,50.122,50.06,50.06,4670
2019-07-16 06:22:00,50.17,50.182,50.154,50.154,4170
2019-07-16 06:21:00,50.17,50.17,50.17,50.17,1310
2019-07-16 06:19:00,50.222,50.222,50.2,50.2,3105
2019-07-16 06:15:00,50.27,50.27,50.27,50.27,2960
2019-07-16 06:13:00,50.27,50.27,50.27,50.27,2500
2019-07-16 06:10:00,50.308,50.308,50.308,50.308,2235
2019-07-16 06:05:00,50.272,50.272,50.272,50.272,860
2019-07-16 06:04:00,50.308,50.308,50.308,50.308,500
2019-07-16 06:01:00,50.246,50.246,50.246,50.246,1920
2019-07-16 06:00:00,50.25,50.25,50.25,50.25,3135
2019-07-16 05:55:00,50.27,50.27,50.27,50.27,1015
2019-07-16 05:39:00,50.29,50.29,50.29,50.29,1000
2019-07-16 05:38:00,50.322,50.322,50.322,50.322,500
2019-07-16 05:32:00,50.368,50.4,50.34,50.34,5695
2019-07-16 05:30:00,50.256,50.256,50.25,50.25,2500
2019-07-16 05:28:00,50.332,50.332,50.324,50.324,1300
2019-07-16 05:27:00,50.384,50.4,50.32,50.4,12740
2019-07-16 05:18:00,50.38,50.38,50.38,50.38,1260
2019-07-16 05:06:00,50.4,50.442,50.4,50.442,9120
2019-07-16 05:01:00,50.392,50.392,50.392,50.392,4505
2019-07-16 05:00:00,50.36,50.36,50.32,50.32,2840
2019-07-16 04:58:00,50.274,50.29,50.274,50.29,2605
2019-07-16 04:57:00,50.274,50.274,50.274,50.274,1640
2019-07-16 04:55:00,50.246,50.246,50.246,50.246,1050
2019-07-16 04:53:00,50.226,50.226,50.226,50.226,500
2019-07-16 04:46:00,50.25,50.25,50.238,50.238,1500
2019-07-16 04:31:00,50.226,50.226,50.226,50.226,2150
2019-07-16 04:02:00,50.5,50.51,50.5,50.51,1650
2019-07-16 04:01:00,50.5,50.5,50.482,50.5,6915
2019-07-15 20:00:00,50.596,50.596,50.56,50.56,13060
2019-07-15 19:58:00,50.58,50.58,50.576,50.58,6725
2019-07-15 19:57:00,50.58,50.58,50.58,50.58,6850
2019-07-15 19:54:00,50.634,50.634,50.634,50.634,1950
2019-07-15 19:53:00,50.6,50.6,50.6,50.6,500
2019-07-15 19:51:00,50.58,50.58,50.58,50.58,5050
2019-07-15 19:48:00,50.618,50.618,50.618,50.618,1450
2019-07-15 19:44:00,50.634,50.634,50.6,50.6,1500
2019-07-15 19:42:00,50.638,50.638,50.638,50.638,555
2019-07-15 19:41:00,50.6,50.6,50.6,50.6,5195
2019-07-15 19:39:00,50.604,50.604,50.604,50.604,3275
2019-07-15 19:37:00,50.65,50.65,50.65,50.65,755
2019-07-15 19:34:00,50.65,50.65,50.65,50.65,2000
2019-07-15 19:33:00,50.618,50.618,50.618,50.618,16135
2019-07-15 19:25:00,50.576,50.618,50.576,50.618,1750
2019-07-15 19:24:00,50.616,50.616,50.616,50.616,1400
2019-07-15 19:16:00,50.6,50.6,50.6,50.6,1200
2019-07-15 19:12:00,50.6,50.6,50.6,50.6,500
2019-07-15 19:11:00,50.582,50.582,50.582,50.582,945
2019-07-15 19:09:00,50.588,50.588,50.588,50.588,990
2019-07-15 19:07:00,50.6,50.6,50.6,50.6,1125
2019-07-15 19:06:00,50.584,50.584,50.584,50.584,2615
2019-07-15 18:56:00,50.588,50.592,50.58,50.58,10370
2019-07-15 18:53:00,50.594,50.594,50.594,50.594,4555
2019-07-15 18:50:00,50.618,50.618,50.618,50.618,1000
2019-07-15 18:43:00,50.6,50.6,50.58,50.6,3020
2019-07-15 18:39:00,50.612,50.612,50.612,50.612,1050
2019-07-15 18:36:00,50.612,50.612,50.612,50.612,1380
2019-07-15 18:34:00,50.602,50.602,50.6,50.6,9690
2019-07-15 18:33:00,50.618,50.618,50.616,50.616,1700
2019-07-15 18:32:00,50.622,50.622,50.622,50.622,550
2019-07-15 18:31:00,50.612,50.612,50.612,50.612,900
2019-07-15 18:27:00,50.62,50.62,50.62,50.62,1000
2019-07-15 18:23:00,50.64,50.64,50.64,50.64,500
2019-07-15 18:19:00,50.602,50.602,50.602,50.602,725
2019-07-15 18:17:00,50.648,50.656,50.648,50.656,3925
2019-07-15 18:14:00,50.62,50.62,50.62,50.62,2495
2019-07-15 18:09:00,50.62,50.62,50.62,50.62,1085
2019-07-15 18:00:00,50.656,50.656,50.656,50.656,785
2019-07-15 17:59:00,50.622,50.622,50.622,50.622,5355
2019-07-15 17:55:00,50.642,50.642,50.64,50.64,4955
2019-07-15 17:52:00,50.656,50.656,50.656,50.656,1000
2019-07-15 17:51:00,50.616,50.616,50.616,50.616,3970
2019-07-15 17:43:00,50.65,50.656,50.65,50.656,1540
2019-07-15 17:41:00,50.632,50.632,50.632,50.632,1130
2019-07-15 17:40:00,50.622,50.622,50.622,50.622,3145
2019-07-15 17:32:00,50.622,50.656,50.622,50.656,1565
2019-07-15 17:29:00,50.63,50.63,50.62,50.622,9380
2019-07-15 17:28:00,50.634,50.636,50.628,50.628,4430
2019-07-15 17:27:00,50.63402,50.63402,50.634,50.634,2580
2019-07-15 17:25:00,50.64,50.656,50.64,50.656,2190
2019-07-15 17:22:00,50.64,50.64,50.64,50.64,2505
2019-07-15 17:20:00,50.65,50.65,50.65,50.65,890
2019-07-15 17:16:00,50.65,50.65,50.65,50.65,1760
2019-07-15 17:13:00,50.646,50.646,50.646,50.646,960
2019-07-15 17:12:00,50.646,50.646,50.646,50.646,1025
2019-07-15 17:11:00,50.646,50.646,50.64,50.646,5085
2019-07-15 17:09:00,50.64,50.64,50.64,50.64,760
2019-07-15 17:07:00,50.646,50.646,50.646,50.646,1035
2019-07-15 17:05:00,50.644,50.644,50.644,50.644,1965
2019-07-15 17:04:00,50.64402,50.678,50.64402,50.678,6160
2019-07-15 17:02:00,50.644,50.644,50.644,50.644,2850
2019-07-15 17:01:00,50.644,50.644,50.644,50.644,610
2019-07-15 16:52:00,50.67,50.67,50.67,50.67,4215
2019-07-15 16:50:00,50.696,50.696,50.696,50.696,625
2019-07-15 16:45:00,50.67,50.698,50.67,50.698,9950
2019-07-15 16:42:00,50.69,50.69,50.69,50.69,3065
2019-07-15 16:41:00,50.68,50.68,50.68,50.68,3320
2019-07-15 16:40:00,50.66,50.66,50.66,50.66,1395
2019-07-15 16:37:00,50.644,50.644,50.644,50.644,2670
2019-07-15 16:36:00,50.65,50.65,50.65,50.65,835
2019-07-15 16:35:00,50.632,50.632,50.632,50.632,625
2019-07-15 16:33:00,50.626,50.626,50.626,50.626,880
2019-07-15 16:32:00,50.7,50.7,50.7,50.7,33220
2019-07-15 16:26:00,50.664,50.664,50.66,50.66,7840
2019-07-15 16:24:00,50.696,50.696,50.696,50.696,1595
2019-07-15 16:23:00,50.698,50.698,50.698,50.698,1370
2019-07-15 16:22:00,50.692,50.692,50.66,50.66,2940
2019-07-15 16:19:00,50.68,50.68,50.68,50.68,2815
2019-07-15 16:17:00,50.696,50.698,50.696,50.698,2430
2019-07-15 16:16:00,50.698,50.698,50.698,50.698,2595
2019-07-15 16:15:00,50.68,50.698,50.68,50.698,9965
2019-07-15 16:14:00,50.66,50.674,50.66,50.674,16485
2019-07-15 16:13:00,50.67,50.67,50.67,50.67,2420
2019-07-15 16:12:00,50.68,50.68,50.67,50.67,5515
2019-07-15 16:11:00,50.642,50.67,50.642,50.67,4575
2019-07-15 16:10:00,50.662,50.662,50.662,50.662,1615
2019-07-15 16:09:00,50.65,50.65,50.65,50.65,1050
2019-07-15 16:07:00,50.64,50.64,50.64,50.64,2300
2019-07-15 16:05:00,50.6,50.62,50.59,50.62,7780
2019-07-15 16:04:00,50.6,50.618,50.588,50.618,8805
2019-07-15 16:03:00,50.632,50.632,50.6,50.6,8060
2019-07-15 16:02:00,50.67,50.67,50.64,50.64,12935
2019-07-15 16:01:00,50.7,50.7,50.7,50.7,14415
2019-07-15 16:00:00,50.634,50.7,50.622,50.696,586035
2019-07-15 15:59:00,50.614,50.636,50.6,50.63,371055
2019-07-15 15:58:00,50.69,50.714,50.594,50.61126,484565
2019-07-15 15:57:00,50.67,50.698,50.66,50.692,299490
2019-07-15 15:56:00,50.7,50.728,50.652,50.67,297560
2019-07-15 15:55:00,50.68,50.73,50.678,50.69976,231955
2019-07-15 15:54:00,50.73,50.746,50.658,50.676,282190
2019-07-15 15:53:00,50.656,50.742,50.622,50.73,293410
2019-07-15 15:52:00,50.708,50.716,50.622,50.656,287545
2019-07-15 15:51:00,50.658,50.722,50.644,50.706,316070
2019-07-15 15:50:00,50.78,50.8,50.648,50.652,462610
2019-07-15 15:49:00,50.826,50.836,50.76,50.788,731270
2019-07-15 15:48:00,50.854,50.884,50.804,50.832,387100
2019-07-15 15:47:00,50.792,50.87,50.771,50.858,475550
2019-07-15 15:46:00,50.756,50.8,50.726,50.788,317075
2019-07-15 15:45:00,50.746,50.794,50.732,50.757,217950
2019-07-15 15:44:00,50.77,50.774,50.72,50.752,270835
2019-07-15 15:43:00,50.736,50.792,50.699,50.774,290375
2019-07-15 15:42:00,50.69006,50.736,50.69006,50.732,273650
2019-07-15 15:41:00,50.655,50.696,50.648,50.696,231370
2019-07-15 15:40:00,50.622,50.65682,50.602,50.65682,200760
2019-07-15 15:39:00,50.562,50.636,50.56,50.614,252585
2019-07-15 15:38:00,50.561,50.598,50.5467,50.56,212120
2019-07-15 15:37:00,50.43,50.566,50.43,50.56594,486365
2019-07-15 15:36:00,50.434,50.44,50.396,50.42,110745
2019-07-15 15:35:00,50.438,50.4464,50.408,50.436,139300
2019-07-15 15:34:00,50.444,50.46,50.428,50.44,78630
2019-07-15 15:33:00,50.44,50.488,50.44,50.46,117810
2019-07-15 15:32:00,50.4,50.48,50.4,50.448,227885
2019-07-15 15:31:00,50.4075,50.422,50.34,50.396,219445
2019-07-15 15:30:00,50.474,50.486,50.378,50.42,314420
2019-07-15 15:29:00,50.44,50.48922,50.432,50.472,180435
2019-07-15 15:28:00,50.43646,50.448,50.412,50.438,133400
2019-07-15 15:27:00,50.366,50.43944,50.344,50.437,217755
2019-07-15 15:26:00,50.3629,50.4,50.322,50.368,127890
2019-07-15 15:25:00,50.374,50.3952,50.342,50.364,128680
2019-07-15 15:24:00,50.44,50.46,50.356,50.37454,227235
2019-07-15 15:23:00,50.47346,50.482,50.418,50.44,129360
2019-07-15 15:22:00,50.434,50.508,50.408,50.47018,218370
2019-07-15 15:21:00,50.43,50.472,50.416,50.416,214205
2019-07-15 15:20:00,50.388,50.438,50.3699,50.432,200330
2019-07-15 15:19:00,50.372,50.4,50.344,50.37358,257105
2019-07-15 15:18:00,50.306,50.39,50.304,50.37728,188030
2019-07-15 15:17:00,50.32132,50.346,50.292,50.316,93635
2019-07-15 15:16:00,50.2831,50.326,50.28,50.32,115990
2019-07-15 15:15:00,50.26684,50.288,50.2292,50.274,127980
2019-07-15 15:14:00,50.242,50.262,50.21422,50.262,73410
2019-07-15 15:13:00,50.29682,50.29798,50.23186,50.2427,138355
2019-07-15 15:12:00,50.30998,50.352,50.29,50.296,105610
2019-07-15 15:11:00,50.3044,50.354,50.282,50.296,262555
2019-07-15 15:10:00,50.22,50.31576,50.22,50.306,249760
2019-07-15 15:09:00,50.19798,50.238,50.188,50.21706,295005
2019-07-15 15:08:00,50.16588,50.2,50.16588,50.19,192075
2019-07-15 15:07:00,50.144,50.18534,50.144,50.164,112560
2019-07-15 15:06:00,50.131,50.15,50.112,50.15,68960
2019-07-15 15:05:00,50.094,50.148,50.094,50.134,124195
2019-07-15 15:04:00,50.088,50.118,50.08,50.094,58210
2019-07-15 15:03:00,50.09,50.104,50.042,50.102,100740
2019-07-15 15:02:00,50.128,50.134,50.066,50.08302,125540
2019-07-15 15:01:00,50.16,50.18,50.114,50.128,231320
2019-07-15 15:00:00,50.188,50.2,50.16,50.166,213215
2019-07-15 14:59:00,50.132,50.19,50.13,50.188,149715
2019-07-15 14:58:00,50.1398,50.18,50.118,50.128,144340
2019-07-15 14:57:00,50.052,50.15,50.052,50.13,163730
2019-07-15 14:56:00,50.066,50.0798,50.032,50.05,131935
2019-07-15 14:55:00,50.084,50.08838,50.036,50.072,89630
2019-07-15 14:54:00,50.032,50.088,50.026,50.0816,109520
2019-07-15 14:53:00,50.06,50.06,49.956,50.03412,227810
2019-07-15 14:52:00,50.07098,50.11306,50.052,50.05856,152440
2019-07-15 14:51:00,50.028,50.1,50.02452,50.07202,170730
2019-07-15 14:50:00,49.982,50.044,49.97226,50.014,230770
2019-07-15 14:49:00,49.994,50.0,49.944,49.97204,155720
2019-07-15 14:48:00,49.984,50.0,49.964,50.0,515435
2019-07-15 14:47:00,49.985,50.0,49.91,49.99,338825
2019-07-15 14:46:00,49.944,49.996,49.944,49.9898,152750
2019-07-15 14:45:00,49.933,49.965,49.92,49.95798,101725
2019-07-15 14:44:00,49.938,49.952,49.922,49.933,198290
2019-07-15 14:43:00,49.91,49.94,49.89896,49.938,182215
2019-07-15 14:42:00,49.90574,49.918,49.886,49.91782,155930
2019-07-15 14:41:00,49.87986,49.916,49.876,49.894,126290
2019-07-15 14:40:00,49.88,49.886,49.8524,49.886,59975
2019-07-15 14:39:00,49.85164,49.886,49.85,49.878,50725
2019-07-15 14:38:00,49.87,49.882,49.84,49.846,28385
2019-07-15 14:37:00,49.828,49.888,49.828,49.86202,143135
2019-07-15 14:36:00,49.79,49.85,49.79,49.835,251590
2019-07-15 14:35:00,49.7342,49.796,49.72438,49.78,63195
2019-07-15 14:34:00,49.718,49.758,49.718,49.738,64495
2019-07-15 14:33:00,49.744,49.744,49.718,49.724,72355
2019-07-15 14:32:00,49.734,49.74174,49.72,49.732,53680
2019-07-15 14:31:00,49.73994,49.772,49.716,49.728,97600
2019-07-15 14:30:00,49.728,49.748,49.716,49.736,79975
2019-07-15 14:29:00,49.688,49.7267,49.688,49.7257,36195
2019-07-15 14:28:00,49.73,49.762,49.676,49.688,117885
2019-07-15 14:27:00,49.742,49.754,49.722,49.728,95600
2019-07-15 14:26:00,49.7805,49.7805,49.742,49.7452,89035
2019-07-15 14:25:00,49.76,49.778,49.746,49.7644,67605
2019-07-15 14:24:00,49.818,49.82,49.732,49.776,170055
2019-07-15 14:23:00,49.83294,49.8524,49.806,49.818,72145
2019-07-15 14:22:00,49.84776,49.86,49.832,49.844,96950
2019-07-15 14:21:00,49.84032,49.872,49.834,49.842,106370
2019-07-15 14:20:00,49.828,49.85,49.828,49.834,44790
2019-07-15 14:19:00,49.8125,49.85,49.812,49.84,96940
2019-07-15 14:18:00,49.82,49.848,49.804,49.808,169800
2019-07-15 14:17:00,49.78,49.83,49.778,49.824,231320
2019-07-15 14:16:00,49.772,49.798,49.762,49.78,98550
2019-07-15 14:15:00,49.781,49.8,49.774,49.782,67840
2019-07-15 14:14:00,49.782,49.79,49.7652,49.7795,66335
2019-07-15 14:13:00,49.772,49.798,49.76704,49.792,87430
2019-07-15 14:12:00,49.716,49.776,49.716,49.76834,101305
2019-07-15 14:11:00,49.70998,49.738,49.70406,49.7165,54570
2019-07-15 14:10:00,49.73134,49.744,49.684,49.704,118620
2019-07-15 14:09:00,49.69096,49.736,49.672,49.736,108525
2019-07-15 14:08:00,49.708,49.72,49.664,49.6932,189800
2019-07-15 14:07:00,49.73448,49.744,49.716,49.716,45025
2019-07-15 14:06:00,49.724,49.77,49.718,49.7358,78025
2019-07-15 14:05:00,49.7203,49.728,49.702,49.71402,27445
2019-07-15 14:04:00,49.74088,49.74976,49.716,49.72292,42325
2019-07-15 14:03:00,49.738,49.748,49.724,49.742,21900
2019-07-15 14:02:00,49.714,49.734,49.712,49.734,36505
2019-07-15 14:01:00,49.7,49.736,49.7,49.72484,109220
2019-07-15 14:00:00,49.71512,49.724,49.688,49.694,68820
2019-07-15 13:59:00,49.725,49.7284,49.67,49.71,59300
2019-07-15 13:58:00,49.696,49.72838,49.696,49.72838,55970
2019-07-15 13:57:00,49.644,49.706,49.63982,49.702,195920
2019-07-15 13:56:00,49.61986,49.64,49.61462,49.63,38505
2019-07-15 13:55:00,49.602,49.634,49.59908,49.618,51340
2019-07-15 13:54:00,49.598,49.60608,49.59468,49.606,20725
2019-07-15 13:53:00,49.60828,49.614,49.582,49.6,46060
2019-07-15 13:52:00,49.60404,49.624,49.58202,49.606,66790
2019-07-15 13:51:00,49.662,49.67,49.592,49.598,69950
2019-07-15 13:50:00,49.664,49.68,49.6522,49.6522,60450
2019-07-15 13:49:00,49.652,49.67,49.628,49.67,102240
2019-07-15 13:48:00,49.646,49.67598,49.63,49.668,157880
2019-07-15 13:47:00,49.584,49.64998,49.572,49.636,209840
2019-07-15 13:46:00,49.55,49.59,49.55,49.5896,75995
2019-07-15 13:45:00,49.542,49.554,49.524,49.546,53380
2019-07-15 13:44:00,49.566,49.566,49.51,49.554,133475
2019-07-15 13:43:00,49.57,49.578,49.552,49.566,127620
2019-07-15 13:42:00,49.564,49.6,49.554,49.574,160220
2019-07-15 13:41:00,49.56032,49.576,49.552,49.56026,92540
2019-07-15 13:40:00,49.56,49.596,49.518,49.562,210605
2019-07-15 13:39:00,49.534,49.556,49.52,49.554,193790
2019-07-15 13:38:00,49.486,49.54,49.474,49.5314,118265
2019-07-15 13:37:00,49.396,49.51198,49.382,49.484,238940
2019-07-15 13:36:00,49.42,49.424,49.398,49.398,30200
2019-07-15 13:35:00,49.396,49.436,49.3821,49.422,73155
2019-07-15 13:34:00,49.422,49.42508,49.394,49.402,43335
2019-07-15 13:33:00,49.414,49.434,49.398,49.422,73945
2019-07-15 13:32:00,49.426,49.45,49.40124,49.40124,1664400
2019-07-15 13:31:00,49.425,49.444,49.4,49.424,96225
2019-07-15 13:30:00,49.39998,49.44,49.39998,49.42442,59890
2019-07-15 13:29:00,49.422,49.42536,49.368,49.38218,130990
2019-07-15 13:28:00,49.408,49.42684,49.408,49.414,36560
2019-07-15 13:27:00,49.4,49.41232,49.396,49.41,46785
2019-07-15 13:26:00,49.42,49.42,49.394,49.398,79985
2019-07-15 13:25:00,49.42898,49.444,49.416,49.422,81990
2019-07-15 13:24:00,49.40766,49.43,49.4,49.43,39830
2019-07-15 13:23:00,49.414,49.414,49.384,49.407,98890
2019-07-15 13:22:00,49.389,49.418,49.374,49.4089,46230
2019-07-15 13:21:00,49.45,49.46,49.37792,49.3787,158755
2019-07-15 13:20:00,49.442,49.456,49.42,49.4458,84655
2019-07-15 13:19:00,49.412,49.46,49.412,49.448,108285
2019-07-15 13:18:00,49.388,49.412,49.368,49.40952,99485
2019-07-15 13:17:00,49.4118,49.432,49.39,49.39,217595
2019-07-15 13:16:00,49.422,49.456,49.402,49.402,118925
2019-07-15 13:15:00,49.382,49.43,49.374,49.416,207690
2019-07-15 13:14:00,49.322,49.4,49.32,49.38,181085
2019-07-15 13:13:00,49.34378,49.348,49.322,49.322,45810
2019-07-15 13:12:00,49.326,49.342,49.326,49.342,27050
2019-07-15 13:11:00,49.322,49.34,49.32,49.33388,31635
2019-07-15 13:10:00,49.344,49.35,49.31858,49.324,44515
2019-07-15 13:09:00,49.32026,49.348,49.317,49.33582,45075
2019-07-15 13:08:00,49.30984,49.332,49.30984,49.32752,49710
2019-07-15 13:07:00,49.342,49.342,49.302,49.308,52880
2019-07-15 13:06:00,49.32602,49.348,49.32602,49.336,42415
2019-07-15 13:05:00,49.30854,49.336,49.30848,49.336,20850
2019-07-15 13:04:00,49.3332,49.35,49.292,49.31506,45155
2019-07-15 13:03:00,49.33,49.35,49.328,49.338,68150
2019-07-15 13:02:00,49.312,49.35,49.312,49.3378,140145
2019-07-15 13:01:00,49.302,49.32,49.302,49.302,32490
2019-07-15 13:00:00,49.268,49.30798,49.266,49.30274,36880
2019-07-15 12:59:00,49.306,49.306,49.268,49.277,19835
2019-07-15 12:58:00,49.28576,49.316,49.282,49.296,39840
2019-07-15 12:57:00,49.264,49.29016,49.232,49.29016,111620
2019-07-15 12:56:00,49.31302,49.322,49.26,49.264,63925
2019-07-15 12:55:00,49.3,49.316,49.294,49.3056,20035
2019-07-15 12:54:00,49.32,49.322,49.29736,49.29736,59230
2019-07-15 12:53:00,49.29726,49.35,49.294,49.32,108845
2019-07-15 12:52:00,49.31,49.312,49.29,49.296,49085
2019-07-15 12:51:00,49.256,49.304,49.25,49.304,59115
2019-07-15 12:50:00,49.304,49.306,49.256,49.264,87290
2019-07-15 12:49:00,49.324,49.324,49.29,49.3,31660
2019-07-15 12:48:00,49.3,49.326,49.292,49.326,33990
2019-07-15 12:47:00,49.31,49.31,49.272,49.298,42065
2019-07-15 12:46:00,49.318,49.332,49.31,49.31592,44890
2019-07-15 12:45:00,49.282,49.35,49.27578,49.314,138625
2019-07-15 12:44:00,49.274,49.29,49.268,49.268,23030
2019-07-15 12:43:00,49.294,49.294,49.258,49.282,52070
2019-07-15 12:42:00,49.306,49.31192,49.2902,49.3,88415
2019-07-15 12:41:00,49.304,49.318,49.29,49.30252,46340
2019-07-15 12:40:00,49.282,49.326,49.282,49.30728,130610
2019-07-15 12:39:00,49.228,49.284,49.224,49.284,49735
2019-07-15 12:38:00,49.22878,49.256,49.22878,49.238,56140
2019-07-15 12:37:00,49.25,49.25,49.23,49.23,17570
2019-07-15 12:36:00,49.22306,49.27,49.20478,49.24992,38295
2019-07-15 12:35:00,49.242,49.248,49.22,49.23,23185
2019-07-15 12:34:00,49.262,49.262,49.2236,49.234,45575
2019-07-15 12:33:00,49.214,49.268,49.208,49.2652,35620
2019-07-15 12:32:00,49.271,49.282,49.226,49.226,64890
2019-07-15 12:31:00,49.278,49.308,49.26,49.27,88335
2019-07-15 12:30:00,49.27598,49.29,49.242,49.276,57710
2019-07-15 12:29:00,49.216,49.268,49.216,49.268,42265
2019-07-15 12:28:00,49.234,49.234,49.214,49.218,57415
2019-07-15 12:27:00,49.21018,49.23096,49.198,49.23096,62515
2019-07-15 12:26:00,49.222,49.222,49.19,49.202,22695
2019-07-15 12:25:00,49.22,49.242,49.216,49.21656,38485
2019-07-15 12:24:00,49.212,49.24988,49.203,49.224,26780
2019-07-15 12:23:00,49.238,49.238,49.21,49.21,20030
2019-07-15 12:22:00,49.278,49.28186,49.2142,49.252,58545
2019-07-15 12:21:00,49.186,49.28594,49.164,49.274,123290
2019-07-15 12:20:00,49.16304,49.182,49.16304,49.178,25755
2019-07-15 12:19:00,49.15844,49.17,49.15,49.17,16345
2019-07-15 12:18:00,49.184,49.184,49.154,49.162,30235
2019-07-15 12:17:00,49.17,49.188,49.154,49.168,27405
2019-07-15 12:16:00,49.178,49.19,49.15022,49.164,59605
2019-07-15 12:15:00,49.096,49.178,49.096,49.173,40775
2019-07-15 12:14:00,49.11,49.11,49.07,49.089,45705
2019-07-15 12:13:00,49.106,49.132,49.088,49.114,105265
2019-07-15 12:12:00,49.074,49.114,49.074,49.1,76600
2019-07-15 12:11:00,49.0792,49.09414,49.06762,49.06762,46795
2019-07-15 12:10:00,49.072,49.092,49.063,49.076,35285
2019-07-15 12:09:00,49.028,49.068,49.018,49.063,50220
2019-07-15 12:08:00,49.08,49.08018,49.032,49.0325,108955
2019-07-15 12:07:00,49.144,49.1548,49.086,49.086,59545
2019-07-15 12:06:00,49.17,49.184,49.144,49.16152,64085
2019-07-15 12:05:00,49.108,49.17374,49.108,49.16966,55795
2019-07-15 12:04:00,49.114,49.13,49.106,49.11278,16655
2019-07-15 12:03:00,49.12738,49.148,49.102,49.126,38650
2019-07-15 12:02:00,49.088,49.132,49.07,49.11814,40720
2019-07-15 12:01:00,49.1349,49.17096,49.068,49.068,80095
2019-07-15 12:00:00,49.113,49.14294,49.1,49.132,50925
2019-07-15 11:59:00,49.135,49.144,49.11,49.116,49940
2019-07-15 11:58:00,49.148,49.15,49.11,49.135,85280
2019-07-15 11:57:00,49.166,49.168,49.142,49.156,36420
2019-07-15 11:56:00,49.16868,49.18,49.148,49.15,28650
2019-07-15 11:55:00,49.17002,49.2,49.16958,49.176,51190
2019-07-15 11:54:00,49.1937,49.21,49.122,49.16472,67305
2019-07-15 11:53:00,49.164,49.202,49.156,49.2,47955
2019-07-15 11:52:00,49.16,49.17636,49.134,49.158,95430
2019-07-15 11:51:00,49.238,49.24,49.156,49.156,183090
2019-07-15 11:50:00,49.2826,49.2826,49.236,49.238,20140
2019-07-15 11:49:00,49.29006,49.296,49.256,49.296,27295
2019-07-15 11:48:00,49.304,49.304,49.242,49.29484,187705
2019-07-15 11:47:00,49.33,49.33,49.282,49.32,87780
2019-07-15 11:46:00,49.34118,49.35,49.322,49.334,56560
2019-07-15 11:45:00,49.332,49.35,49.326,49.338,89475
2019-07-15 11:44:00,49.336,49.338,49.318,49.327,37345
