time,open,high,low,close,volume
2020-06-08 14:17:00,187.166,187.352,187.10016,187.11534,139125
2020-06-08 14:16:00,187.04422,187.166,187.036,187.152,76725
2020-06-08 14:15:00,187.1395,187.2,187.0,187.04694,91530
2020-06-08 14:14:00,187.171,187.2,187.05602,187.16,147910
2020-06-08 14:13:00,187.10002,187.16218,187.04,187.138,91310
2020-06-08 14:12:00,186.97312,187.2,186.938,187.17166,127040
2020-06-08 14:11:00,186.96548,187.048,186.9237,186.965,111905
2020-06-08 14:10:00,186.808,187.0,186.8,186.969,103705
2020-06-08 14:09:00,186.728,186.856,186.704,186.82094,95865
2020-06-08 14:08:00,186.826,186.872,186.68598,186.736,106825
2020-06-08 14:07:00,187.128,187.168,186.88,186.886,184170
2020-06-08 14:06:00,186.932,187.174,186.922,187.127,362685
2020-06-08 14:05:00,186.70686,187.0,186.70686,186.974,344050
2020-06-08 14:04:00,186.68,186.736,186.6214,186.6947,51400
2020-06-08 14:03:00,186.633,186.754,186.604,186.706,78685
2020-06-08 14:02:00,186.378,186.674,186.37602,186.614,114535
2020-06-08 14:01:00,186.34464,186.452,186.20802,186.424,78595
2020-06-08 14:00:00,186.24476,186.32,186.2099,186.32,60320
2020-06-08 13:59:00,186.32,186.364,186.212,186.25,59520
2020-06-08 13:58:00,186.318,186.46,186.224,186.28294,76550
2020-06-08 13:57:00,186.46202,186.546,186.3,186.35798,91950
2020-06-08 13:56:00,186.54122,186.574,186.45,186.47402,50030
2020-06-08 13:55:00,186.402,186.57714,186.338,186.57714,67760
2020-06-08 13:54:00,186.38202,186.426,186.216,186.426,62820
2020-06-08 13:53:00,186.4,186.5198,186.318,186.402,80395
2020-06-08 13:52:00,186.73704,186.76804,186.418,186.44346,88455
2020-06-08 13:51:00,186.8,186.80282,186.7,186.70002,110635
2020-06-08 13:50:00,186.849,186.92,186.748,186.8,104410
2020-06-08 13:49:00,186.73202,186.9,186.73202,186.854,91550
2020-06-08 13:48:00,186.76342,186.79998,186.676,186.74732,65865
2020-06-08 13:47:00,186.65398,186.818,186.63742,186.774,159415
2020-06-08 13:46:00,186.49644,186.718,186.448,186.654,151995
2020-06-08 13:45:00,186.398,186.6,186.39724,186.58278,96970
2020-06-08 13:44:00,186.413,186.554,186.298,186.384,133305
2020-06-08 13:43:00,186.282,186.446,186.262,186.409,69350
2020-06-08 13:42:00,186.445,186.46998,186.291,186.291,71305
2020-06-08 13:41:00,186.369,186.486,186.34002,186.448,68330
2020-06-08 13:40:00,186.30814,186.366,186.24002,186.36176,55805
2020-06-08 13:39:00,186.178,186.392,186.168,186.32,90975
2020-06-08 13:38:00,186.465,186.5,186.07,186.13208,89980
2020-06-08 13:37:00,186.40374,186.59988,186.35128,186.46,103460
2020-06-08 13:36:00,186.298,186.5,186.152,186.48,174155
2020-06-08 13:35:00,185.97116,186.336,185.964,186.27,165640
2020-06-08 13:34:00,185.916,186.005,185.9,186.0,102525
2020-06-08 13:33:00,185.942,185.98336,185.87002,185.8985,53580
2020-06-08 13:32:00,185.831,185.978,185.78132,185.942,88510
2020-06-08 13:31:00,185.85664,185.946,185.702,185.81,72585
2020-06-08 13:30:00,185.705,185.898,185.66602,185.85,76650
2020-06-08 13:29:00,185.588,185.752,185.588,185.721,45035
2020-06-08 13:28:00,185.55,185.66888,185.50602,185.58798,68000
2020-06-08 13:27:00,185.7,185.90598,185.506,185.506,101625
2020-06-08 13:26:00,185.655,185.8,185.60614,185.694,61325
2020-06-08 13:25:00,185.58718,185.7,185.58718,185.696,43125
2020-06-08 13:24:00,185.679,185.72998,185.5,185.572,49850
2020-06-08 13:23:00,185.672,185.77,185.422,185.68578,83720
2020-06-08 13:22:00,185.769,185.7886,185.68,185.68,77210
2020-06-08 13:21:00,185.526,185.788,185.402,185.788,83830
2020-06-08 13:20:00,185.746,185.746,185.404,185.55414,103350
2020-06-08 13:19:00,185.496,185.794,185.496,185.756,164765
2020-06-08 13:18:00,185.3382,185.6,185.3382,185.48992,116510
2020-06-08 13:17:00,185.6,185.6,185.234,185.319,192240
2020-06-08 13:16:00,185.658,185.706,185.5608,185.619,91395
2020-06-08 13:15:00,185.51,185.8,185.468,185.68478,146870
2020-06-08 13:14:00,186.166,186.292,185.272,185.53378,396385
2020-06-08 13:13:00,186.606,186.64058,186.056,186.076,185055
2020-06-08 13:12:00,186.689,186.689,186.514,186.614,66405
2020-06-08 13:11:00,186.76,186.77608,186.51034,186.676,66380
2020-06-08 13:10:00,186.53202,186.798,186.532,186.762,93295
2020-06-08 13:09:00,186.74736,186.7859,186.55402,186.61,86160
2020-06-08 13:08:00,186.671,186.78,186.51002,186.78,123580
2020-06-08 13:07:00,186.902,186.902,186.618,186.65502,186070
2020-06-08 13:06:00,186.806,186.97586,186.7464,186.904,206045
2020-06-08 13:05:00,186.3896,186.921,186.3896,186.772,359435
2020-06-08 13:04:00,186.3,186.45,186.274,186.44,114515
2020-06-08 13:03:00,186.576,186.6,186.26,186.28044,208055
2020-06-08 13:02:00,186.562,186.6,186.406,186.547,232430
2020-06-08 13:01:00,185.954,186.6,185.954,186.576,687865
2020-06-08 13:00:00,185.928,186.0,185.876,185.973,184145
2020-06-08 12:59:00,185.82018,185.95,185.8,185.878,56540
2020-06-08 12:58:00,185.888,185.95798,185.808,185.832,24750
2020-06-08 12:57:00,185.9562,185.97116,185.806,185.924,64100
2020-06-08 12:56:00,185.90802,186.0,185.90802,185.957,191200
2020-06-08 12:55:00,185.74,185.97598,185.74,185.92992,108255
2020-06-08 12:54:00,185.652,185.776,185.652,185.764,37030
2020-06-08 12:53:00,185.66,185.71978,185.556,185.624,72555
2020-06-08 12:52:00,185.7,185.7394,185.6,185.6914,65085
2020-06-08 12:51:00,185.796,185.796,185.638,185.728,61765
2020-06-08 12:50:00,185.644,185.842,185.644,185.798,103490
2020-06-08 12:49:00,185.61498,185.66,185.554,185.626,77395
2020-06-08 12:48:00,185.466,185.65998,185.466,185.536,62935
2020-06-08 12:47:00,185.534,185.552,185.366,185.499,77025
2020-06-08 12:46:00,185.65856,185.6984,185.44002,185.50402,77385
2020-06-08 12:45:00,185.612,185.692,185.554,185.664,79805
2020-06-08 12:44:00,185.682,185.692,185.604,185.612,44125
2020-06-08 12:43:00,185.892,185.892,185.536,185.68,119220
2020-06-08 12:42:00,185.97106,186.0,185.854,185.9,179440
2020-06-08 12:41:00,185.779,186.0,185.71014,186.0,99710
2020-06-08 12:40:00,185.95,186.0,185.692,185.8004,196060
2020-06-08 12:39:00,185.90712,186.0,185.866,185.964,645150
2020-06-08 12:38:00,185.86,185.978,185.786,185.90456,145945
2020-06-08 12:37:00,185.62548,185.846,185.61406,185.846,146135
2020-06-08 12:36:00,185.612,185.65,185.51,185.65,62405
2020-06-08 12:35:00,185.698,185.698,185.54,185.558,39970
2020-06-08 12:34:00,185.682,185.731,185.589,185.68,59790
2020-06-08 12:33:00,185.6,185.75,185.564,185.7,82805
2020-06-08 12:32:00,185.29488,185.596,185.26528,185.596,56640
2020-06-08 12:31:00,185.261,185.438,185.23538,185.276,54150
2020-06-08 12:30:00,185.414,185.414,185.2186,185.2186,34170
2020-06-08 12:29:00,185.4154,185.56598,185.314,185.394,111100
2020-06-08 12:28:00,185.096,185.458,185.076,185.458,62035
2020-06-08 12:27:00,185.1134,185.11558,185.072,185.09746,15495
2020-06-08 12:26:00,185.19096,185.23,185.07,185.10788,28615
2020-06-08 12:25:00,185.1,185.34114,185.04262,185.23,38140
2020-06-08 12:24:00,185.262,185.262,185.064,185.134,45855
2020-06-08 12:23:00,185.2,185.326,185.2,185.22562,21510
2020-06-08 12:22:00,185.4,185.4,185.292,185.306,76495
2020-06-08 12:21:00,184.907,185.396,184.907,185.392,128310
2020-06-08 12:20:00,185.001,185.001,184.91,184.91,14885
2020-06-08 12:19:00,185.132,185.132,184.94468,184.98784,31565
2020-06-08 12:18:00,185.09232,185.1604,185.06,185.11854,78385
2020-06-08 12:17:00,184.915,185.12,184.888,185.074,93725
2020-06-08 12:16:00,184.86,184.924,184.82,184.898,141650
2020-06-08 12:15:00,185.554,185.554,184.85,184.888,133670
2020-06-08 12:14:00,185.638,185.638,185.42762,185.46,62925
2020-06-08 12:13:00,185.65998,185.72,185.5,185.6,85815
2020-06-08 12:12:00,185.4402,185.682,185.33002,185.57878,78340
2020-06-08 12:11:00,185.493,185.53598,185.352,185.38238,60640
2020-06-08 12:10:00,185.4785,185.528,185.436,185.5096,41500
2020-06-08 12:09:00,185.44882,185.544,185.392,185.538,62680
2020-06-08 12:08:00,185.242,185.544,185.242,185.4628,110355
2020-06-08 12:07:00,184.978,185.244,184.92,185.2292,106660
2020-06-08 12:06:00,184.932,185.0,184.886,184.926,62240
2020-06-08 12:05:00,184.90938,184.94998,184.8,184.866,94630
2020-06-08 12:04:00,184.9478,185.00832,184.84,184.982,56800
2020-06-08 12:03:00,185.04,185.1,184.984,185.04,61035
2020-06-08 12:02:00,184.97,185.08032,184.906,185.041,92770
2020-06-08 12:01:00,184.956,185.054,184.9142,184.9626,71225
2020-06-08 12:00:00,185.0656,185.0656,184.912,184.958,32545
2020-06-08 11:59:00,185.12078,185.14,184.986,185.043,62330
2020-06-08 11:58:00,185.1098,185.19438,185.046,185.12214,25620
2020-06-08 11:57:00,185.18526,185.29798,185.04142,185.12336,48850
2020-06-08 11:56:00,185.15,185.2973,185.09,185.189,81295
2020-06-08 11:55:00,184.914,185.14998,184.886,185.10104,51640
2020-06-08 11:54:00,184.94638,185.06,184.858,184.952,71795
2020-06-08 11:53:00,185.011,185.154,184.94,184.944,97680
2020-06-08 11:52:00,185.312,185.37694,185.00304,185.006,80840
2020-06-08 11:51:00,185.594,185.6,185.30402,185.37,94730
2020-06-08 11:50:00,185.3208,185.6,185.3208,185.588,128695
2020-06-08 11:49:00,185.2,185.4,185.176,185.3504,77585
2020-06-08 11:48:00,185.153,185.35598,185.12,185.2,114510
2020-06-08 11:47:00,185.13858,185.2,185.08,185.14346,94660
2020-06-08 11:46:00,185.02998,185.184,184.98884,185.138,124200
2020-06-08 11:45:00,184.78,185.0,184.6485,184.944,106795
2020-06-08 11:44:00,184.64,184.86992,184.6,184.7826,149575
2020-06-08 11:43:00,185.27,185.338,184.614,184.642,236980
2020-06-08 11:42:00,185.2608,185.358,185.149,185.271,101905
2020-06-08 11:41:00,185.01,185.272,184.96002,185.198,165415
2020-06-08 11:40:00,185.138,185.15396,184.9,185.02,141345
2020-06-08 11:39:00,185.487,185.504,185.124,185.191,193630
2020-06-08 11:38:00,185.62776,185.6575,185.42,185.477,166525
2020-06-08 11:37:00,185.8733,185.886,185.619,185.638,100070
2020-06-08 11:36:00,185.84,186.0,185.8142,185.8432,210515
2020-06-08 11:35:00,185.771,185.942,185.754,185.815,123605
2020-06-08 11:34:00,185.89022,185.89022,185.728,185.77,78275
2020-06-08 11:33:00,185.597,185.9,185.584,185.85824,135605
2020-06-08 11:32:00,185.64,185.668,185.51314,185.538,83540
2020-06-08 11:31:00,185.646,185.71244,185.4768,185.6224,100755
2020-06-08 11:30:00,185.72068,185.731,185.47772,185.62,151205
2020-06-08 11:29:00,185.91084,185.94716,185.64202,185.7451,158220
2020-06-08 11:28:00,185.872,185.928,185.75,185.91,131270
2020-06-08 11:27:00,185.7254,185.95798,185.7114,185.8566,219605
2020-06-08 11:26:00,185.70882,185.9,185.68,185.7336,384615
2020-06-08 11:25:00,185.6873,185.77664,185.608,185.72,122480
2020-06-08 11:24:00,185.718,185.788,185.47602,185.6877,183260
2020-06-08 11:23:00,185.64958,185.79972,185.472,185.74816,266065
2020-06-08 11:22:00,185.48,185.71,185.48,185.62202,257435
2020-06-08 11:21:00,185.287,185.576,185.20652,185.476,283535
2020-06-08 11:20:00,184.876,185.4,184.8423,185.274,289060
2020-06-08 11:19:00,184.908,184.926,184.794,184.888,126990
2020-06-08 11:18:00,184.94016,185.0,184.866,184.8829,117415
2020-06-08 11:17:00,184.938,184.98316,184.86,184.97598,120890
2020-06-08 11:16:00,184.948,184.97572,184.87,184.94,66245
2020-06-08 11:15:00,184.85042,185.0,184.84226,184.938,214205
2020-06-08 11:14:00,184.9305,184.9573,184.83,184.838,120270
2020-06-08 11:13:00,184.73706,184.998,184.73706,184.9,210930
2020-06-08 11:12:00,184.49466,184.74,184.49466,184.74,104140
2020-06-08 11:11:00,184.404,184.572,184.4,184.46186,90215
2020-06-08 11:10:00,184.594,184.608,184.37952,184.42004,87835
2020-06-08 11:09:00,184.39626,184.60012,184.326,184.57898,108015
2020-06-08 11:08:00,184.29,184.468,184.2,184.36002,92915
2020-06-08 11:07:00,184.28,184.29,184.184,184.24982,71030
2020-06-08 11:06:00,184.492,184.55,184.28,184.282,84650
2020-06-08 11:05:00,184.554,184.56286,184.256,184.50998,202735
2020-06-08 11:04:00,184.55876,184.8,184.5,184.5434,72615
2020-06-08 11:03:00,184.746,184.746,184.49408,184.632,82905
2020-06-08 11:02:00,184.868,184.936,184.74,184.74,160835
2020-06-08 11:01:00,184.73,184.906,184.674,184.83276,211900
2020-06-08 11:00:00,184.618,184.798,184.578,184.7,150715
2020-06-08 10:59:00,184.772,184.772,184.472,184.6,189520
2020-06-08 10:58:00,184.594,184.8,184.50678,184.754,204380
2020-06-08 10:57:00,184.297,184.6,184.278,184.5427,196425
2020-06-08 10:56:00,184.094,184.35,184.016,184.25276,148380
2020-06-08 10:55:00,183.684,184.18,183.664,184.0748,104420
2020-06-08 10:54:00,183.832,183.966,183.635,183.635,111280
2020-06-08 10:53:00,183.9541,184.0,183.712,183.8,116150
2020-06-08 10:52:00,183.768,184.1,183.6867,183.89026,171380
2020-06-08 10:51:00,183.84332,183.87998,183.406,183.7,225285
2020-06-08 10:50:00,184.13,184.2,183.802,183.856,177965
2020-06-08 10:49:00,184.326,184.35456,184.04446,184.132,123825
2020-06-08 10:48:00,184.608,184.608,184.26294,184.33,133305
2020-06-08 10:47:00,184.486,184.7,184.48,184.596,302370
2020-06-08 10:46:00,184.196,184.596,184.196,184.44928,265440
2020-06-08 10:45:00,184.394,184.394,184.02,184.192,172905
2020-06-08 10:44:00,184.224,184.448,184.204,184.392,343200
2020-06-08 10:43:00,183.908,184.256,183.88,184.238,309690
2020-06-08 10:42:00,183.758,183.914,183.724,183.874,149705
2020-06-08 10:41:00,183.58354,183.8,183.54802,183.7468,172035
2020-06-08 10:40:00,183.43012,183.61916,183.254,183.61916,110430
2020-06-08 10:39:00,183.271,183.478,183.21202,183.43948,115070
2020-06-08 10:38:00,183.173,183.332,183.04,183.2509,93335
2020-06-08 10:37:00,183.384,183.46,183.02,183.126,133005
2020-06-08 10:36:00,183.50002,183.63318,183.372,183.372,110995
2020-06-08 10:35:00,183.904,183.918,183.50678,183.54468,109620
2020-06-08 10:34:00,183.84,183.942,183.74838,183.887,86565
2020-06-08 10:33:00,183.698,183.894,183.698,183.8,125795
2020-06-08 10:32:00,184.0422,184.062,183.672,183.744,191980
2020-06-08 10:31:00,183.826,184.13998,183.826,184.007,342145
2020-06-08 10:30:00,183.788,183.978,183.688,183.852,351465
2020-06-08 10:29:00,183.552,183.82,183.50002,183.82,315700
2020-06-08 10:28:00,183.142,183.578,183.134,183.564,233605
2020-06-08 10:27:00,182.92346,183.184,182.92346,183.0704,155880
2020-06-08 10:26:00,183.14998,183.2,182.92664,183.02,186925
2020-06-08 10:25:00,182.70516,183.146,182.60386,183.12,142755
2020-06-08 10:24:00,183.006,183.006,182.64,182.64402,138615
2020-06-08 10:23:00,183.172,183.174,182.802,183.00002,126560
2020-06-08 10:22:00,183.177,183.229,183.016,183.149,155755
2020-06-08 10:21:00,183.14,183.34198,183.00402,183.175,174395
2020-06-08 10:20:00,182.998,183.13998,182.80202,183.07276,148145
2020-06-08 10:19:00,183.0,183.07198,182.8,182.965,184745
2020-06-08 10:18:00,182.712,183.058,182.712,182.97718,225150
2020-06-08 10:17:00,182.772,183.0,182.602,182.764,231460
2020-06-08 10:16:00,182.278,182.762,182.142,182.752,285310
2020-06-08 10:15:00,182.2796,182.348,181.832,182.22698,423005
2020-06-08 10:14:00,183.06804,183.06804,182.2,182.2,298880
2020-06-08 10:13:00,183.326,183.37398,183.01314,183.01314,108375
2020-06-08 10:12:00,182.928,183.40598,182.89202,183.294,191350
2020-06-08 10:11:00,183.452,183.548,182.8,182.92076,279310
2020-06-08 10:10:00,183.65124,183.7,183.336,183.336,100225
2020-06-08 10:09:00,183.45,183.88,183.438,183.659,183655
2020-06-08 10:08:00,183.6,183.61,183.28,183.388,155535
2020-06-08 10:07:00,183.9415,184.0,183.6,183.638,187670
2020-06-08 10:06:00,183.68804,183.994,183.602,183.948,184110
2020-06-08 10:05:00,183.473,183.83984,183.412,183.678,299005
2020-06-08 10:04:00,183.28036,183.5,183.12,183.396,221335
2020-06-08 10:03:00,183.288,183.608,183.218,183.22,332725
2020-06-08 10:02:00,183.323,183.4056,182.902,183.214,406505
2020-06-08 10:01:00,184.016,184.21296,183.23,183.381,267810
2020-06-08 10:00:00,183.683,184.134,183.606,184.04876,264310
2020-06-08 09:59:00,184.304,184.43922,183.6,183.784,373980
2020-06-08 09:58:00,184.228,184.55,184.1735,184.28,203705
2020-06-08 09:57:00,184.832,184.91874,184.228,184.228,187750
2020-06-08 09:56:00,185.126,185.178,184.83,184.9732,158655
2020-06-08 09:55:00,185.052,185.134,184.8,185.08634,204150
2020-06-08 09:54:00,184.462,185.164,184.42,185.066,254455
2020-06-08 09:53:00,184.546,184.546,184.022,184.47718,423465
2020-06-08 09:52:00,184.93692,184.98504,184.526,184.526,298655
2020-06-08 09:51:00,185.027,185.07,184.568,184.90672,242150
2020-06-08 09:50:00,185.156,185.285,184.742,185.06784,187885
2020-06-08 09:49:00,184.668,185.182,184.626,185.165,226625
2020-06-08 09:48:00,185.398,185.496,184.67,184.81902,285245
2020-06-08 09:47:00,184.631,185.538,184.5028,185.36454,454490
2020-06-08 09:46:00,185.4,185.482,184.44002,184.57688,298225
2020-06-08 09:45:00,185.126,185.71198,185.09,185.522,336690
2020-06-08 09:44:00,185.197,185.324,184.7,185.1887,440760
2020-06-08 09:43:00,185.27612,185.6,185.112,185.199,314000
2020-06-08 09:42:00,185.62188,185.712,185.222,185.27168,310540
2020-06-08 09:41:00,186.0997,186.12928,185.328,185.6,451500
2020-06-08 09:40:00,186.004,186.5843,185.862,186.09312,518610
2020-06-08 09:39:00,186.60566,186.688,186.0,186.002,625510
2020-06-08 09:38:00,186.052,186.68,186.042,186.594,585230
2020-06-08 09:37:00,185.754,186.4,185.246,186.092,811965
2020-06-08 09:36:00,184.4168,185.8,184.4168,185.7996,769190
2020-06-08 09:35:00,184.716,184.836,184.28,184.5368,289450
2020-06-08 09:34:00,184.862,185.264,184.6,184.708,508955
2020-06-08 09:33:00,185.409,185.598,184.6,184.862,795630
2020-06-08 09:32:00,183.996,185.6,183.8378,185.496,1243930
2020-06-08 09:31:00,183.8,184.0,182.64,183.99998,1662155
2020-06-08 09:30:00,183.38,183.538,183.38,183.538,30535
2020-06-08 09:29:00,183.45,183.766,183.224,183.398,17855
2020-06-08 09:28:00,183.96,183.96,183.402,183.402,53725
2020-06-08 09:27:00,183.65,183.994,183.65,183.97,71645
2020-06-08 09:26:00,183.4,183.704,183.4,183.6,58260
2020-06-08 09:25:00,183.2,183.576,183.2,183.408,94485
2020-06-08 09:24:00,182.032,183.19998,182.0,183.19998,105750
2020-06-08 09:23:00,182.0,182.2,182.0,182.01,10025
2020-06-08 09:22:00,182.2,182.2,182.142,182.182,8400
2020-06-08 09:21:00,182.29,182.29,182.29,182.29,3690
2020-06-08 09:20:00,182.3,182.322,182.2,182.322,14755
2020-06-08 09:19:00,182.2,182.322,182.2,182.322,10835
2020-06-08 09:18:00,182.2,182.322,182.2,182.21804,21475
2020-06-08 09:17:00,182.108,182.2,182.108,182.2,13370
2020-06-08 09:16:00,181.942,182.1,181.92,182.0,25100
2020-06-08 09:15:00,181.6,181.76,181.6,181.76,19250
2020-06-08 09:14:00,182.0,182.018,181.624,181.8,21360
2020-06-08 09:13:00,182.5,182.5,182.0,182.2,20700
2020-06-08 09:12:00,182.8,182.8,182.58,182.7,27540
2020-06-08 09:11:00,182.7,182.8,182.602,182.8,29180
2020-06-08 09:10:00,182.394,182.976,182.3,182.6,101845
2020-06-08 09:09:00,182.17896,182.396,182.17896,182.3901,29400
2020-06-08 09:08:00,182.23598,182.23598,182.0,182.0,24495
2020-06-08 09:07:00,182.39,182.6,182.24,182.24,67620
2020-06-08 09:06:00,181.94,182.258,181.8701,182.2,89195
2020-06-08 09:05:00,181.348,181.946,181.348,181.8,65240
2020-06-08 09:04:00,180.976,181.22,180.976,181.22,64775
2020-06-08 09:03:00,180.768,180.94,180.768,180.926,18310
2020-06-08 09:02:00,180.458,180.8,180.458,180.60002,19745
2020-06-08 09:01:00,180.3,180.45772,180.3,180.4,9895
2020-06-08 09:00:00,180.3674,180.458,180.264,180.38,46410
2020-06-08 08:59:00,180.666,180.666,180.23516,180.25552,20430
2020-06-08 08:58:00,180.88,180.88,180.788,180.788,16115
2020-06-08 08:57:00,180.78,180.976,180.78,180.95478,25200
2020-06-08 08:56:00,180.55,180.618,180.55,180.618,14420
2020-06-08 08:55:00,180.36998,180.578,180.348,180.578,29330
2020-06-08 08:54:00,180.36,180.368,180.31,180.32,6475
2020-06-08 08:53:00,180.376,180.4,180.3,180.354,42005
2020-06-08 08:52:00,180.328,180.38,180.2,180.38,32455
2020-06-08 08:51:00,179.94,180.264,179.94,180.2,38455
2020-06-08 08:50:00,179.88,179.968,179.88,179.93,4510
2020-06-08 08:48:00,179.8004,179.954,179.8,179.954,6000
2020-06-08 08:47:00,179.9,179.9,179.9,179.9,3210
2020-06-08 08:46:00,179.9,179.968,179.9,179.912,5930
2020-06-08 08:45:00,179.888,179.9,179.888,179.9,5860
2020-06-08 08:44:00,179.7998,179.8,179.7998,179.8,4965
2020-06-08 08:42:00,179.798,179.798,179.798,179.798,2790
2020-06-08 08:41:00,179.6,179.6,179.6,179.6,1220
2020-06-08 08:40:00,179.64,179.69532,179.6,179.69532,5195
2020-06-08 08:38:00,179.57,179.64,179.534,179.64,8715
2020-06-08 08:37:00,179.59596,179.59596,179.59596,179.59596,2600
2020-06-08 08:36:00,179.534,179.6,179.534,179.6,3815
2020-06-08 08:34:00,179.6,179.65,179.598,179.598,6210
2020-06-08 08:32:00,179.65,179.65,179.6,179.6,7905
2020-06-08 08:31:00,179.6002,179.6002,179.6002,179.6002,2235
2020-06-08 08:28:00,179.68,179.7,179.68,179.7,2745
2020-06-08 08:26:00,179.696,179.696,179.696,179.696,1930
2020-06-08 08:24:00,179.7,179.7,179.7,179.7,2125
2020-06-08 08:22:00,179.696,179.7,179.696,179.7,5415
2020-06-08 08:21:00,179.56,179.6,179.56,179.6,4320
2020-06-08 08:20:00,179.4149,179.6,179.4149,179.6,8940
2020-06-08 08:18:00,179.4,179.4,179.4,179.4,2600
2020-06-08 08:17:00,179.4,179.404,179.4,179.404,4815
2020-06-08 08:15:00,179.57404,179.57404,179.57,179.57,2790
2020-06-08 08:14:00,179.412,179.412,179.39,179.39,9105
2020-06-08 08:13:00,179.6,179.6,179.59,179.59,7045
2020-06-08 08:12:00,179.6,179.6,179.6,179.6,2285
2020-06-08 08:10:00,179.602,179.602,179.6,179.6,5305
2020-06-08 08:09:00,179.62,179.62,179.62,179.62,3185
2020-06-08 08:07:00,179.8,179.8,179.8,179.8,2300
2020-06-08 08:06:00,179.9,179.9,179.9,179.9,2000
2020-06-08 08:05:00,179.968,179.968,179.968,179.968,2605
2020-06-08 08:04:00,180.042,180.042,180.0,180.00002,10125
2020-06-08 08:03:00,180.098,180.098,180.05,180.05,5155
2020-06-08 08:01:00,180.0,180.568,179.2,180.012,113370
2020-06-08 08:00:00,180.0,180.18,180.0,180.0,6945
2020-06-08 07:58:00,179.984,180.0,179.98,180.0,6650
2020-06-08 07:57:00,179.9,179.9,179.9,179.9,1645
2020-06-08 07:56:00,179.88,179.88,179.88,179.88,5090
2020-06-08 07:53:00,179.602,179.602,179.6,179.6,7315
2020-06-08 07:52:00,179.8,179.8,179.8,179.8,2630
2020-06-08 07:49:00,179.9,179.9,179.8,179.8,4510
2020-06-08 07:48:00,180.11,180.11,180.0,180.0,5095
2020-06-08 07:47:00,180.178,180.178,180.178,180.178,1370
2020-06-08 07:45:00,180.2,180.2,180.2,180.2,4865
2020-06-08 07:44:00,180.098,180.098,180.098,180.098,1760
2020-06-08 07:42:00,180.0,180.0,180.0,180.0,1915
2020-06-08 07:39:00,179.84,179.84,179.84,179.84,2475
2020-06-08 07:37:00,179.9,179.9,179.802,179.802,6715
2020-06-08 07:35:00,180.02,180.02,179.874,179.874,3310
2020-06-08 07:34:00,180.0,180.0,179.852,179.852,11890
2020-06-08 07:33:00,179.95,179.95,179.906,179.906,3320
2020-06-08 07:29:00,180.0,180.0,180.0,180.0,3975
2020-06-08 07:27:00,180.0,180.0,180.0,180.0,1860
2020-06-08 07:26:00,180.11,180.11,180.0,180.006,12745
2020-06-08 07:25:00,180.2,180.2,180.2,180.2,2240
2020-06-08 07:24:00,180.0,180.0,180.0,180.0,2850
2020-06-08 07:23:00,180.1,180.1,180.1,180.1,2030
2020-06-08 07:22:00,180.1,180.2,180.1,180.102,13600
2020-06-08 07:21:00,180.23,180.23,179.9,179.9,19860
2020-06-08 07:20:00,180.43,180.5,180.392,180.392,5880
2020-06-08 07:19:00,180.568,180.6,180.436,180.436,18050
2020-06-08 07:18:00,180.16,180.5,180.16,180.5,30800
2020-06-08 07:17:00,180.0,180.014,180.0,180.014,3850
2020-06-08 07:16:00,179.714,180.012,179.714,180.012,4735
2020-06-08 07:14:00,179.96,179.96,179.96,179.96,2735
2020-06-08 07:13:00,179.946,180.0,179.946,180.0,9210
2020-06-08 07:12:00,179.884,179.9,179.76,179.76,10535
2020-06-08 07:11:00,179.87,179.87,179.74,179.74,9790
2020-06-08 07:10:00,179.852,179.882,179.852,179.882,3990
2020-06-08 07:09:00,179.948,179.948,179.948,179.948,1520
2020-06-08 07:07:00,180.0,180.0,180.0,180.0,10315
2020-06-08 07:06:00,179.912,179.978,179.8,179.978,13780
2020-06-08 07:05:00,180.316,180.316,179.9,179.9,10400
2020-06-08 07:04:00,180.25,180.25,180.25,180.25,5495
2020-06-08 07:03:00,180.2,180.57,180.2,180.57,11655
2020-06-08 07:02:00,179.9,180.2,179.9,180.2,47520
2020-06-08 07:01:00,179.776,179.802,179.232,179.776,46950
2020-06-08 06:57:00,180.112,180.112,180.112,180.112,1400
2020-06-08 06:54:00,180.35,180.35,180.0,180.0,10150
2020-06-08 06:49:00,180.4,180.5,180.4,180.5,2370
2020-06-08 06:48:00,180.36,180.36,180.36,180.36,1875
2020-06-08 06:47:00,180.498,180.498,180.498,180.498,2235
2020-06-08 06:46:00,180.458,180.6,180.458,180.6,5490
2020-06-08 06:44:00,180.27,180.27,180.242,180.242,2225
2020-06-08 06:41:00,180.31,180.458,180.31,180.458,4875
2020-06-08 06:40:00,180.012,180.012,179.996,180.0,3720
2020-06-08 06:39:00,179.78,180.31,179.78,180.31,9845
2020-06-08 06:37:00,179.538,179.538,179.472,179.472,6310
2020-06-08 06:35:00,179.42,179.46,179.33,179.33,3715
2020-06-08 06:34:00,179.39,179.4,179.34,179.34,2925
2020-06-08 06:00:00,179.476,179.476,179.476,179.476,1265
2020-06-08 05:51:00,179.698,179.698,179.698,179.698,1310
2020-06-08 05:50:00,179.8,179.8,179.8,179.8,1840
2020-06-08 05:49:00,179.8,179.8,179.8,179.8,2630
2020-06-08 05:41:00,179.75,179.75,179.75,179.75,1000
2020-06-08 05:38:00,179.632,179.632,179.632,179.632,4210
2020-06-08 05:37:00,179.7,180.0,179.7,180.0,8130
